7.161125, -0.366000, 0.061000, 0.122000
7.171261, -0.366000, 0.061000, 0.061000
7.181396, -0.244000, 0.061000, 0.061000
7.191532, -0.305000, -0.000000, 0.122000
7.201668, -0.366000, 0.061000, 0.122000
7.211804, -0.305000, 0.061000, 0.122000
7.221939, -0.366000, 0.122000, 0.183000
7.232075, -0.366000, 0.122000, 0.122000
7.242211, -0.305000, 0.061000, 0.122000
7.252347, -0.366000, 0.061000, 0.122000
7.262483, -0.427000, 0.061000, 0.122000
7.272618, -0.427000, 0.122000, 0.122000
7.282754, -0.488000, -0.000000, 0.183000
7.292890, -0.366000, 0.122000, 0.183000
7.303026, -0.305000, 0.061000, 0.183000
7.313162, -0.427000, 0.061000, 0.183000
7.323297, -0.427000, 0.061000, 0.183000
7.333433, -0.427000, 0.061000, 0.183000
7.343569, -0.427000, 0.061000, 0.122000
7.353705, -0.488000, 0.061000, 0.183000
7.363840, -0.366000, 0.061000, 0.122000
7.373976, -0.305000, 0.061000, 0.183000
7.384112, -0.305000, 0.061000, 0.183000
7.394248, -0.366000, 0.061000, 0.122000
7.404384, -0.305000, -0.000000, 0.122000
7.414519, -0.305000, 0.061000, 0.122000
7.424655, -0.427000, -0.000000, 0.122000
7.434791, -0.366000, -0.000000, 0.061000
7.444927, -0.427000, 0.061000, 0.122000
7.455063, -0.366000, 0.061000, 0.122000
7.465198, -0.305000, 0.122000, 0.183000
7.475334, -0.427000, 0.122000, 0.122000
7.485470, -0.305000, 0.122000, 0.061000
7.495606, -0.427000, 0.061000, 0.000000
7.505742, -0.427000, 0.061000, 0.061000
7.515877, -0.366000, 0.061000, 0.061000
7.526013, -0.244000, 0.061000, 0.000000
7.536149, -0.366000, 0.122000, 0.122000
7.546285, -0.549000, 0.122000, 0.122000
7.556420, -0.488000, 0.061000, 0.183000
7.566556, -0.366000, -0.000000, 0.122000
7.576692, -0.366000, 0.122000, 0.183000
7.586828, -0.366000, 0.061000, 0.183000
7.596964, -0.488000, 0.061000, 0.183000
7.607099, -0.549000, 0.061000, 0.183000
7.617235, -0.488000, 0.061000, 0.122000
7.627371, -0.427000, -0.000000, 0.183000
7.637507, -0.488000, -0.000000, 0.122000
7.647643, -0.427000, 0.061000, 0.061000
7.657778, -0.305000, 0.061000, 0.122000
7.667914, -0.366000, 0.061000, 0.061000
7.678050, -0.427000, 0.061000, 0.061000
7.688186, -0.366000, 0.061000, 0.061000
7.698322, -0.488000, 0.122000, 0.061000
7.708457, -0.427000, 0.122000, 0.183000
7.718593, -0.366000, -0.000000, 0.122000
7.728729, -0.366000, 0.061000, 0.122000
7.738865, -0.366000, 0.061000, 0.122000
7.749000, -0.244000, 0.061000, 0.122000
7.759136, -0.305000, 0.061000, 0.061000
7.769272, -0.427000, -0.000000, 0.122000
7.779408, -0.366000, 0.122000, 0.122000
7.789544, -0.305000, -0.000000, 0.122000
7.799679, -0.366000, -0.000000, 0.122000
7.809815, -0.427000, 0.061000, 0.183000
7.819951, -0.366000, 0.061000, 0.122000
7.830087, -0.488000, 0.061000, 0.183000
7.840223, -0.427000, 0.061000, 0.122000
7.850358, -0.366000, 0.122000, 0.122000
7.860494, -0.427000, 0.122000, 0.122000
7.870630, -0.366000, -0.000000, 0.122000
7.880766, -0.427000, 0.061000, 0.122000
7.890902, -0.305000, 0.061000, 0.183000
7.901037, -0.366000, 0.061000, 0.122000
7.911173, -0.366000, 0.061000, 0.000000
7.921309, -0.366000, 0.061000, 0.061000
7.931445, -0.366000, -0.000000, 0.122000
7.941580, -0.427000, -0.000000, 0.122000
7.951716, -0.366000, 0.122000, 0.122000
7.961852, -0.427000, 0.061000, 0.122000
7.971988, -0.427000, -0.061000, 0.122000
7.982124, -0.427000, 0.061000, 0.122000
7.992259, -0.427000, 0.061000, 0.122000
8.002395, -0.427000, -0.000000, 0.122000
8.012531, -0.427000, 0.061000, 0.122000
8.022667, -0.427000, -0.000000, 0.122000
8.032803, -0.488000, 0.061000, 0.183000
8.042938, -0.427000, 0.061000, 0.183000
8.053074, -0.366000, -0.061000, 0.122000
8.063210, -0.366000, 0.061000, 0.061000
8.073346, -0.427000, 0.061000, 0.183000
8.083482, -0.366000, 0.061000, 0.122000
8.093617, -0.366000, 0.061000, 0.061000
8.103753, -0.366000, -0.000000, 0.061000
8.113889, -0.366000, -0.000000, 0.122000
8.124025, -0.366000, 0.061000, 0.061000
8.134160, -0.305000, 0.061000, 0.061000
8.144296, -0.366000, 0.061000, 0.122000
8.154432, -0.366000, 0.061000, 0.183000
8.164568, -0.366000, 0.061000, 0.183000
8.174704, -0.427000, -0.061000, 0.183000
8.184839, -0.305000, 0.061000, 0.122000
8.194975, -0.366000, 0.061000, 0.183000
8.205111, -0.366000, -0.000000, 0.183000
8.215247, -0.366000, -0.000000, 0.061000
8.225383, -0.366000, 0.061000, 0.061000
8.235518, -0.427000, 0.061000, 0.061000
8.245654, -0.366000, 0.061000, 0.061000
8.255790, -0.488000, 0.061000, 0.061000
8.265926, -0.427000, 0.061000, 0.061000
8.276062, -0.427000, 0.061000, 0.061000
8.286197, -0.366000, 0.183000, 0.000000
8.296333, -0.488000, -0.000000, 0.122000
8.306469, -0.488000, -0.061000, 0.122000
8.316605, -0.427000, 0.061000, 0.122000
8.326740, -0.366000, 0.061000, 0.122000
8.336876, -0.305000, 0.061000, 0.122000
8.347012, -0.366000, 0.061000, 0.122000
8.357148, -0.305000, 0.061000, 0.122000
8.367284, -0.305000, -0.000000, 0.122000
8.377419, -0.366000, 0.122000, 0.122000
8.387555, -0.366000, 0.061000, 0.183000
8.397691, -0.427000, -0.000000, 0.122000
8.407827, -0.366000, -0.000000, 0.122000
8.417963, -0.427000, -0.000000, 0.122000
8.428098, -0.366000, 0.061000, 0.061000
8.438234, -0.427000, 0.061000, 0.122000
8.448370, -0.549000, -0.000000, 0.122000
8.458506, -0.427000, 0.061000, 0.061000
8.468641, -0.366000, 0.061000, 0.122000
8.478777, -0.366000, 0.122000, 0.061000
8.488913, -0.305000, 0.122000, 0.122000
8.499049, -0.366000, 0.061000, 0.122000
8.509185, -0.305000, 0.061000, 0.061000
8.519320, -0.366000, -0.000000, 0.122000
8.529456, -0.427000, -0.000000, 0.122000
8.539592, -0.366000, -0.000000, 0.183000
8.549728, -0.427000, 0.061000, 0.061000
8.559864, -0.427000, -0.000000, 0.000000
8.569999, -0.366000, -0.000000, 0.183000
8.580135, -0.427000, -0.000000, 0.183000
8.590271, -0.305000, -0.000000, 0.061000
8.600407, -0.305000, 0.061000, 0.183000
8.610543, -0.427000, 0.122000, 0.244000
8.620678, -0.488000, 0.061000, 0.183000
8.630814, -0.366000, 0.061000, 0.183000
8.640950, -0.366000, 0.061000, 0.122000
8.651086, -0.427000, 0.061000, 0.183000
8.661221, -0.427000, 0.061000, 0.122000
8.671357, -0.305000, 0.061000, 0.183000
8.681493, -0.305000, 0.061000, 0.122000
8.691629, -0.366000, 0.061000, 0.122000
8.701765, -0.427000, 0.061000, 0.061000
8.711900, -0.488000, 0.122000, 0.122000
8.722036, -0.427000, -0.000000, 0.122000
8.732172, -0.366000, 0.061000, 0.061000
8.742308, -0.244000, 0.061000, 0.061000
8.752444, -0.305000, -0.000000, 0.061000
8.762579, -0.488000, 0.061000, 0.122000
8.772715, -0.488000, 0.061000, 0.061000
8.782851, -0.366000, 0.061000, 0.122000
8.792987, -0.366000, -0.000000, 0.122000
8.803123, -0.366000, -0.000000, 0.122000
8.813258, -0.427000, 0.061000, 0.183000
8.823394, -0.488000, -0.000000, 0.122000
8.833530, -0.427000, 0.061000, 0.061000
8.843666, -0.427000, 0.122000, 0.061000
8.853801, -0.488000, 0.061000, 0.122000
8.863937, -0.366000, 0.061000, 0.183000
8.874073, -0.305000, 0.122000, 0.122000
8.884209, -0.305000, -0.000000, 0.122000
8.894345, -0.427000, -0.000000, 0.183000
8.904480, -0.366000, 0.061000, 0.183000
8.914616, -0.427000, 0.061000, 0.183000
8.924752, -0.366000, 0.061000, 0.122000
8.934888, -0.366000, -0.000000, 0.122000
8.945024, -0.305000, 0.061000, 0.183000
8.955159, -0.366000, -0.000000, 0.122000
8.965295, -0.366000, -0.000000, 0.183000
8.975431, -0.366000, -0.000000, 0.122000
8.985567, -0.427000, 0.122000, 0.061000
8.995703, -0.305000, 0.061000, 0.061000
9.005838, -0.366000, 0.061000, 0.122000
9.015974, -0.366000, 0.061000, 0.183000
9.026110, -0.427000, -0.000000, 0.122000
9.036246, -0.305000, -0.000000, 0.183000
9.046381, -0.305000, 0.061000, 0.183000
9.056517, -0.427000, -0.000000, 0.122000
9.066653, -0.366000, -0.061000, 0.183000
9.076789, -0.427000, -0.000000, 0.183000
9.086925, -0.366000, -0.000000, 0.122000
9.097060, -0.366000, -0.000000, 0.122000
9.107196, -0.366000, 0.122000, 0.122000
9.117332, -0.488000, -0.000000, 0.122000
9.127468, -0.366000, -0.061000, 0.183000
9.137604, -0.366000, -0.000000, 0.061000
9.147739, -0.366000, 0.061000, 0.183000
9.157875, -0.427000, 0.061000, 0.122000
9.168011, -0.305000, 0.061000, 0.122000
9.178147, -0.366000, 0.061000, 0.122000
9.188283, -0.305000, -0.000000, 0.122000
9.198418, -0.366000, -0.000000, 0.061000
9.208554, -0.366000, -0.000000, 0.183000
9.218690, -0.366000, 0.122000, 0.122000
9.228826, -0.427000, 0.122000, 0.122000
9.238961, -0.366000, -0.000000, 0.061000
9.249097, -0.427000, -0.000000, 0.000000
9.259233, -0.366000, 0.122000, 0.122000
9.269369, -0.427000, 0.061000, 0.122000
9.279505, -0.366000, -0.000000, 0.183000
9.289640, -0.366000, 0.061000, 0.244000
9.299776, -0.488000, 0.061000, 0.183000
9.309912, -0.366000, 0.122000, 0.122000
9.320048, -0.305000, -0.000000, 0.244000
9.330184, -0.366000, -0.000000, 0.122000
9.340319, -0.305000, -0.000000, 0.061000
9.350455, -0.366000, -0.000000, 0.122000
9.360591, -0.427000, -0.000000, 0.183000
9.370727, -0.366000, 0.122000, 0.183000
9.380863, -0.427000, -0.000000, 0.122000
9.390998, -0.427000, -0.000000, 0.122000
9.401134, -0.366000, 0.061000, 0.122000
9.411270, -0.366000, 0.061000, 0.122000
9.421406, -0.427000, -0.000000, 0.122000
9.431541, -0.366000, -0.000000, 0.061000
9.441677, -0.427000, -0.000000, 0.122000
9.451813, -0.427000, 0.061000, 0.122000
9.461949, -0.366000, 0.061000, 0.122000
9.472085, -0.305000, 0.061000, 0.183000
9.482220, -0.366000, -0.000000, 0.122000
9.492356, -0.366000, 0.061000, 0.122000
9.502492, -0.366000, 0.061000, 0.122000
9.512628, -0.427000, 0.061000, 0.061000
9.522764, -0.427000, -0.000000, 0.122000
9.532899, -0.366000, 0.061000, 0.061000
9.543035, -0.366000, 0.122000, 0.122000
9.553171, -0.305000, 0.061000, 0.183000
9.563307, -0.427000, 0.061000, 0.061000
9.573443, -0.427000, 0.061000, 0.061000
9.583578, -0.427000, -0.000000, 0.122000
9.593714, -0.427000, -0.000000, 0.183000
9.603850, -0.427000, 0.061000, 0.122000
9.613986, -0.488000, 0.061000, 0.183000
9.624121, -0.427000, 0.061000, 0.061000
9.634257, -0.366000, 0.061000, 0.122000
9.644393, -0.366000, -0.000000, 0.122000
9.654529, -0.427000, -0.000000, 0.122000
9.664665, -0.366000, 0.061000, 0.183000
9.674800, -0.366000, -0.000000, 0.122000
9.684936, -0.488000, 0.061000, 0.183000
9.695072, -0.427000, -0.000000, 0.183000
9.705208, -0.366000, -0.000000, 0.122000
9.715344, -0.366000, -0.000000, 0.061000
9.725479, -0.366000, -0.000000, 0.183000
9.735615, -0.366000, 0.061000, 0.244000
9.745751, -0.366000, 0.061000, 0.061000
9.755887, -0.427000, -0.000000, 0.122000
9.766022, -0.366000, 0.061000, 0.122000
9.776158, -0.488000, 0.061000, 0.122000
9.786294, -0.427000, 0.061000, 0.122000
9.796430, -0.366000, -0.000000, 0.122000
9.806566, -0.427000, 0.061000, 0.122000
9.816701, -0.427000, 0.122000, 0.061000
9.826837, -0.366000, -0.000000, 0.122000
9.836973, -0.305000, -0.000000, 0.244000
9.847109, -0.427000, 0.061000, 0.183000
9.857245, -0.305000, -0.000000, 0.061000
9.867380, -0.305000, 0.061000, 0.183000
9.877516, -0.427000, 0.122000, 0.122000
9.887652, -0.427000, 0.061000, 0.122000
9.897788, -0.366000, 0.061000, 0.122000
9.907924, -0.366000, 0.061000, 0.183000
9.918059, -0.305000, 0.122000, 0.122000
9.928195, -0.366000, -0.000000, 0.061000
9.938331, -0.427000, -0.000000, 0.061000
9.948467, -0.366000, -0.000000, 0.122000
9.958602, -0.366000, 0.061000, 0.061000
9.968738, -0.366000, 0.061000, 0.122000
9.978874, -0.305000, -0.000000, 0.061000
9.989010, -0.366000, -0.000000, 0.061000
9.999146, -0.366000, -0.061000, 0.061000
10.009281, -0.305000, 0.061000, 0.122000
10.019417, -0.366000, -0.000000, 0.061000
10.029553, -0.488000, 0.061000, 0.122000
10.039689, -0.427000, 0.183000, 0.122000
10.049825, -0.427000, 0.122000, 0.122000
10.059960, -0.366000, 0.061000, 0.183000
10.070096, -0.427000, 0.061000, 0.122000
10.080232, -0.427000, 0.061000, 0.122000
10.090368, -0.427000, 0.061000, 0.122000
10.100504, -0.427000, 0.061000, 0.061000
10.110639, -0.366000, -0.000000, 0.122000
10.120775, -0.427000, -0.000000, 0.183000
10.130911, -0.366000, 0.122000, 0.183000
10.141047, -0.305000, 0.061000, 0.122000
10.151182, -0.488000, -0.000000, 0.061000
10.161318, -0.488000, -0.061000, 0.122000
10.171454, -0.427000, 0.061000, 0.183000
10.181590, -0.366000, 0.061000, 0.122000
10.191726, -0.427000, 0.061000, 0.244000
10.201861, -0.427000, 0.061000, 0.183000
10.211997, -0.427000, 0.061000, 0.061000
10.222133, -0.366000, 0.061000, 0.061000
10.232269, -0.366000, -0.000000, 0.061000
10.242405, -0.488000, 0.061000, 0.061000
10.252540, -0.427000, 0.061000, 0.122000
10.262676, -0.427000, -0.000000, 0.122000
10.272812, -0.427000, -0.000000, 0.122000
10.282948, -0.427000, -0.000000, 0.183000
10.293084, -0.427000, -0.000000, 0.122000
10.303219, -0.366000, -0.000000, 0.183000
10.313355, -0.305000, 0.061000, 0.122000
10.323491, -0.427000, -0.000000, 0.122000
10.333627, -0.427000, 0.061000, 0.122000
10.343762, -0.366000, 0.061000, 0.122000
10.353898, -0.427000, 0.061000, 0.000000
10.364034, -0.366000, 0.061000, 0.122000
10.374170, -0.488000, -0.000000, 0.122000
10.384306, -0.488000, -0.000000, 0.122000
10.394441, -0.366000, 0.061000, 0.122000
10.404577, -0.427000, 0.061000, 0.122000
10.414713, -0.366000, -0.000000, 0.061000
10.424849, -0.366000, -0.000000, 0.122000
10.434985, -0.610000, 0.061000, 0.061000
10.445120, -0.488000, 0.061000, 0.061000
10.455256, -0.488000, 0.061000, 0.122000
10.465392, -0.366000, -0.000000, 0.122000
10.475528, -0.366000, -0.061000, 0.122000
10.485664, -0.366000, 0.061000, 0.122000
10.495799, -0.366000, 0.061000, 0.122000
10.505935, -0.366000, 0.061000, 0.122000
10.516071, -0.366000, -0.000000, 0.183000
10.526207, -0.305000, -0.000000, 0.183000
10.536342, -0.244000, 0.061000, 0.061000
10.546478, -0.366000, -0.000000, 0.122000
10.556614, -0.366000, 0.061000, 0.122000
10.566750, -0.427000, -0.000000, 0.061000
10.576886, -0.488000, -0.000000, 0.061000
10.587021, -0.366000, 0.061000, 0.122000
10.597157, -0.244000, 0.122000, 0.183000
10.607293, -0.366000, 0.061000, 0.122000
10.617429, -0.366000, -0.000000, 0.122000
10.627565, -0.366000, -0.000000, 0.122000
10.637700, -0.488000, -0.000000, 0.183000
10.647836, -0.427000, -0.000000, 0.183000
10.657972, -0.366000, 0.061000, 0.122000
10.668108, -0.427000, -0.061000, 0.122000
10.678244, -0.427000, 0.061000, 0.061000
10.688379, -0.427000, 0.122000, 0.061000
10.698515, -0.305000, -0.000000, 0.122000
10.708651, -0.366000, -0.000000, 0.122000
10.718787, -0.366000, 0.061000, 0.122000
10.728922, -0.488000, 0.122000, 0.061000
10.739058, -0.488000, 0.061000, 0.122000
10.749194, -0.427000, 0.061000, 0.122000
10.759330, -0.366000, 0.061000, 0.183000
10.769466, -0.366000, -0.000000, 0.183000
10.779601, -0.427000, 0.061000, 0.122000
10.789737, -0.488000, -0.000000, 0.122000
10.799873, -0.305000, 0.061000, 0.122000
10.810009, -0.305000, -0.000000, 0.122000
10.820145, -0.427000, -0.000000, 0.122000
10.830280, -0.305000, 0.061000, 0.061000
10.840416, -0.305000, 0.061000, 0.183000
10.850552, -0.366000, -0.000000, 0.061000
10.860688, -0.305000, 0.061000, 0.122000
10.870823, -0.427000, 0.061000, 0.122000
10.880959, -0.305000, 0.061000, 0.122000
10.891095, -0.305000, 0.122000, 0.183000
10.901231, -0.305000, 0.061000, 0.122000
10.911367, -0.366000, 0.061000, 0.122000
10.921502, -0.427000, 0.061000, 0.244000
10.931638, -0.366000, 0.061000, 0.183000
10.941774, -0.305000, 0.061000, 0.183000
10.951910, -0.305000, -0.000000, 0.122000
10.962046, -0.366000, 0.061000, 0.183000
10.972181, -0.366000, 0.061000, 0.122000
10.982317, -0.427000, 0.061000, 0.122000
10.992453, -0.366000, 0.122000, 0.183000
11.002589, -0.488000, 0.061000, 0.122000
11.012725, -0.427000, -0.000000, 0.122000
11.022860, -0.366000, 0.061000, 0.122000
11.032996, -0.427000, 0.061000, 0.122000
11.043132, -0.366000, 0.122000, 0.061000
11.053268, -0.427000, 0.122000, 0.122000
11.063403, -0.366000, 0.061000, 0.122000
11.073539, -0.366000, -0.000000, 0.122000
11.083675, -0.427000, 0.061000, 0.183000
11.093811, -0.244000, 0.061000, 0.183000
11.103947, -0.366000, 0.061000, 0.244000
11.114082, -0.488000, -0.000000, 0.183000
11.124218, -0.427000, -0.061000, 0.061000
11.134354, -0.366000, 0.061000, 0.122000
11.144490, -0.366000, 0.061000, 0.061000
11.154626, -0.427000, 0.061000, 0.122000
11.164761, -0.366000, -0.061000, 0.122000
11.174897, -0.366000, 0.061000, 0.183000
11.185033, -0.366000, -0.000000, 0.183000
11.195169, -0.366000, 0.122000, 0.122000
11.205305, -0.427000, -0.000000, 0.061000
11.215440, -0.305000, -0.000000, 0.122000
11.225576, -0.366000, 0.061000, 0.122000
11.235712, -0.305000, -0.000000, 0.061000
11.245848, -0.366000, 0.061000, 0.061000
11.255983, -0.366000, -0.000000, 0.122000
11.266119, -0.488000, 0.061000, 0.122000
11.276255, -0.427000, 0.122000, 0.122000
11.286391, -0.366000, 0.061000, 0.122000
11.296527, -0.366000, 0.061000, 0.122000
11.306662, -0.427000, 0.061000, 0.183000
11.316798, -0.366000, -0.000000, 0.122000
11.326934, -0.427000, -0.000000, 0.122000
11.357330, -0.427000, -0.000000, 0.061000
11.367450, -0.305000, -0.000000, 0.061000
11.377569, -0.305000, 0.061000, 0.122000
11.387689, -0.488000, -0.000000, 0.122000
11.397809, -0.488000, -0.061000, 0.061000
11.407928, -0.427000, -0.061000, 0.061000
11.418048, -0.366000, -0.000000, 0.122000
11.428168, -0.366000, 0.061000, 0.061000
11.438287, -0.366000, 0.061000, 0.122000
11.448407, -0.305000, -0.000000, 0.061000
11.458526, -0.305000, -0.000000, 0.061000
11.468646, -0.305000, 0.061000, 0.061000
11.478766, -0.305000, -0.000000, 0.061000
11.488885, -0.366000, -0.000000, 0.122000
11.499005, -0.488000, 0.122000, 0.183000
11.509125, -0.488000, 0.061000, 0.061000
11.519244, -0.427000, 0.061000, 0.061000
11.529364, -0.366000, 0.061000, 0.122000
11.539484, -0.366000, 0.061000, 0.122000
11.549603, -0.244000, 0.061000, 0.061000
11.559723, -0.366000, 0.061000, 0.061000
11.569843, -0.427000, 0.122000, 0.122000
11.579962, -0.427000, 0.061000, 0.061000
11.590082, -0.427000, 0.061000, 0.122000
11.600202, -0.488000, 0.061000, 0.122000
11.610321, -0.427000, 0.061000, 0.122000
11.620441, -0.427000, 0.061000, 0.183000
11.630560, -0.305000, 0.061000, 0.000000
11.640680, -0.366000, -0.000000, 0.061000
11.650800, -0.427000, 0.061000, 0.122000
11.660919, -0.427000, -0.000000, 0.183000
11.671039, -0.366000, -0.000000, 0.122000
11.681159, -0.366000, 0.061000, 0.122000
11.691278, -0.305000, -0.000000, 0.122000
11.701398, -0.366000, -0.000000, 0.122000
11.711518, -0.488000, -0.000000, 0.122000
11.721637, -0.427000, 0.061000, 0.122000
11.731757, -0.488000, -0.061000, 0.061000
11.741877, -0.488000, 0.061000, 0.061000
11.751996, -0.366000, 0.061000, 0.122000
11.762116, -0.427000, 0.061000, 0.122000
11.772236, -0.488000, 0.061000, 0.183000
11.782355, -0.427000, -0.000000, 0.244000
11.792475, -0.488000, -0.000000, 0.061000
11.802594, -0.366000, -0.000000, 0.122000
11.812714, -0.366000, 0.061000, 0.183000
11.822834, -0.366000, 0.061000, 0.183000
11.832953, -0.305000, -0.000000, 0.122000
11.843073, -0.366000, -0.000000, 0.122000
11.853193, -0.427000, -0.000000, 0.061000
11.863312, -0.366000, -0.000000, 0.122000
11.873432, -0.427000, 0.061000, 0.122000
11.883552, -0.366000, 0.061000, 0.122000
11.893671, -0.366000, -0.000000, 0.183000
11.903791, -0.366000, -0.000000, 0.183000
11.913911, -0.366000, 0.061000, 0.183000
11.924030, -0.305000, 0.061000, 0.183000
11.934150, -0.366000, 0.061000, 0.183000
11.944270, -0.366000, -0.061000, 0.183000
11.954389, -0.366000, 0.061000, 0.061000
11.964509, -0.427000, 0.061000, 0.061000
11.974628, -0.366000, -0.000000, 0.183000
11.984748, -0.366000, -0.122000, 0.122000
11.994868, -0.366000, -0.000000, 0.061000
12.004987, -0.488000, -0.000000, 0.122000
12.015107, -0.488000, -0.000000, 0.183000
12.025227, -0.366000, 0.061000, 0.183000
12.035346, -0.427000, -0.000000, 0.122000
12.045466, -0.427000, -0.000000, 0.061000
12.055586, -0.305000, -0.061000, 0.122000
12.065705, -0.305000, -0.000000, 0.122000
12.075825, -0.427000, 0.061000, 0.061000
12.085945, -0.366000, 0.061000, 0.122000
12.096064, -0.366000, 0.061000, 0.122000
12.106184, -0.427000, -0.000000, 0.183000
12.116304, -0.366000, 0.122000, 0.122000
12.126423, -0.427000, 0.061000, 0.061000
12.136543, -0.427000, 0.061000, 0.122000
12.146662, -0.305000, 0.061000, 0.122000
12.156782, -0.305000, -0.061000, 0.183000
12.166902, -0.366000, 0.061000, 0.183000
12.177021, -0.366000, 0.061000, 0.122000
12.187141, -0.366000, 0.061000, 0.122000
12.197261, -0.427000, -0.000000, 0.122000
12.207380, -0.366000, 0.061000, 0.183000
12.217500, -0.305000, -0.000000, 0.122000
12.227620, -0.427000, 0.061000, 0.061000
12.237739, -0.366000, 0.061000, 0.061000
12.247859, -0.366000, -0.000000, 0.122000
12.257979, -0.427000, 0.061000, 0.122000
12.268098, -0.427000, 0.061000, 0.122000
